sample_id,original_record_id,original_filepath,original_relative_path,label,partition,fold,augmentation_type,augmentation_params,augmentation_index,seed,output_reference
aug_f7ae8ec1f2676ef29b81,rec_cf665a8d5d04d0e150ed,/mnt/d/INFANT CRY/data_set_dbl_split/train/discomfort/3643_M_heh.wav,discomfort/3643_M_heh.wav,discomfort,train,final_refit,gaussian_noise,"{""noise_factor"":0.002439993}",193,12671904454937462803,virtual:aug_f7ae8ec1f2676ef29b81
aug_c6db05e50eafae286f1c,rec_7d53ec14d0de07ba9f29,/mnt/d/INFANT CRY/data_set_dbl_split/train/discomfort/3083_M_heh.wav,discomfort/3083_M_heh.wav,discomfort,train,final_refit,pitch_shift,"{""steps"":2.123425}",194,16991876155110956152,virtual:aug_c6db05e50eafae286f1c
aug_e9a54e8ec94d496323da,rec_122140d62463d7d58e24,/mnt/d/INFANT CRY/data_set_dbl_split/train/discomfort/3369_F_heh.wav,discomfort/3369_F_heh.wav,discomfort,train,final_refit,pitch_shift,"{""steps"":-2.189833}",195,7550362214241690232,virtual:aug_e9a54e8ec94d496323da
aug_253e950223b9c6ae5c03,rec_52da117b101c516c1c42,/mnt/d/INFANT CRY/data_set_dbl_split/train/discomfort/4262_M_heh.wav,discomfort/4262_M_heh.wav,discomfort,train,final_refit,time_stretch,"{""rate"":1.213531}",196,13286834672451840735,virtual:aug_253e950223b9c6ae5c03
aug_fdeb89c035d2e3b22f08,rec_0655eee816f825bf3d59,/mnt/d/INFANT CRY/data_set_dbl_split/train/discomfort/2814_F_heh.wav,discomfort/2814_F_heh.wav,discomfort,train,final_refit,time_stretch,"{""rate"":0.779119}",197,8179613769963813804,virtual:aug_fdeb89c035d2e3b22f08
aug_98a778aff2c2d132c5a7,rec_a1bb82b464315dcad4da,/mnt/d/INFANT CRY/data_set_dbl_split/train/discomfort/915_M_heh.wav,discomfort/915_M_heh.wav,discomfort,train,final_refit,gaussian_noise,"{""noise_factor"":0.004944343}",198,11171680034324702033,virtual:aug_98a778aff2c2d132c5a7
aug_62dee9caac121e148600,rec_128a836f9d7c0c3800f8,/mnt/d/INFANT CRY/data_set_dbl_split/train/discomfort/3009_M_heh.wav,discomfort/3009_M_heh.wav,discomfort,train,final_refit,pitch_shift,"{""steps"":0.821916}",199,14515044247678149403,virtual:aug_62dee9caac121e148600
aug_71cdfae0ed8dc2cf0427,rec_545a14847418aadce545,/mnt/d/INFANT CRY/data_set_dbl_split/train/discomfort/4253_M_heh.wav,discomfort/4253_M_heh.wav,discomfort,train,final_refit,pitch_shift,"{""steps"":-1.113304}",200,10183821858003929173,virtual:aug_71cdfae0ed8dc2cf0427
aug_fcead071556511074474,rec_0added8756718f697995,/mnt/d/INFANT CRY/data_set_dbl_split/train/discomfort/2085_M_heh.wav,discomfort/2085_M_heh.wav,discomfort,train,final_refit,time_stretch,"{""rate"":1.097014}",201,9737221636796136771,virtual:aug_fcead071556511074474
aug_135440ebf7d1d18cef2c,rec_60d4a3b0d92ddce6aa04,/mnt/d/INFANT CRY/data_set_dbl_split/train/discomfort/2345_M_heh.wav,discomfort/2345_M_heh.wav,discomfort,train,final_refit,time_stretch,"{""rate"":0.879519}",202,11657198406719011169,virtual:aug_135440ebf7d1d18cef2c
aug_1a316d0e2f028b5789a0,rec_a446a8a4d062af8dda1b,/mnt/d/INFANT CRY/data_set_dbl_split/train/discomfort/dunstan-heh_15.wav,discomfort/dunstan-heh_15.wav,discomfort,train,final_refit,time_shift,"{""fraction"":-0.0169108}",203,14410593902895685650,virtual:aug_1a316d0e2f028b5789a0
aug_f5bf7a9dfab9afbfcbfa,rec_f764034287a4370b136d,/mnt/d/INFANT CRY/data_set_dbl_split/train/discomfort/4290_F_heh.wav,discomfort/4290_F_heh.wav,discomfort,train,final_refit,gaussian_noise,"{""noise_factor"":0.002293136}",204,7889427711805464243,virtual:aug_f5bf7a9dfab9afbfcbfa
aug_60d075e646b90fd743b5,rec_3d99f5ba8607ab46d834,/mnt/d/INFANT CRY/data_set_dbl_split/train/discomfort/dunstan-heh_6.wav,discomfort/dunstan-heh_6.wav,discomfort,train,final_refit,pitch_shift,"{""steps"":1.973245}",205,11433996817411289551,virtual:aug_60d075e646b90fd743b5
aug_60fdc373625aa35413e7,rec_ea8217cfae981608c5cf,/mnt/d/INFANT CRY/data_set_dbl_split/train/discomfort/1775_M_heh.wav,discomfort/1775_M_heh.wav,discomfort,train,final_refit,pitch_shift,"{""steps"":-1.967844}",206,449232388515241799,virtual:aug_60fdc373625aa35413e7
aug_4ebb03f36c088b81eae3,rec_158ce180cdd2526ffa91,/mnt/d/INFANT CRY/data_set_dbl_split/train/discomfort/2895_M_heh.wav,discomfort/2895_M_heh.wav,discomfort,train,final_refit,time_stretch,"{""rate"":1.185358}",207,4098378651913927144,virtual:aug_4ebb03f36c088b81eae3
aug_eef5d6feb1576beddc0d,rec_170a61ba4bff3a2d5277,/mnt/d/INFANT CRY/data_set_dbl_split/train/discomfort/2526_M_heh.wav,discomfort/2526_M_heh.wav,discomfort,train,final_refit,time_stretch,"{""rate"":0.820015}",208,990237662187109038,virtual:aug_eef5d6feb1576beddc0d
aug_f6750f7bfdf41e46f927,rec_4c06d158e10c7b910785,/mnt/d/INFANT CRY/data_set_dbl_split/train/discomfort/2612_M_heh.wav,discomfort/2612_M_heh.wav,discomfort,train,final_refit,gaussian_noise,"{""noise_factor"":0.004897536}",209,4217861123303212302,virtual:aug_f6750f7bfdf41e46f927
aug_2155eb3214c72c964707,rec_c95f02818a4bfa9ef8b9,/mnt/d/INFANT CRY/data_set_dbl_split/train/discomfort/4041_M_heh.wav,discomfort/4041_M_heh.wav,discomfort,train,final_refit,pitch_shift,"{""steps"":1.10984}",210,17292500335236907754,virtual:aug_2155eb3214c72c964707
aug_83d3c08724b0eb749503,rec_96e032ce543e45616669,/mnt/d/INFANT CRY/data_set_dbl_split/train/discomfort/2011_M_heh.wav,discomfort/2011_M_heh.wav,discomfort,train,final_refit,pitch_shift,"{""steps"":-0.918062}",211,4980027530483051062,virtual:aug_83d3c08724b0eb749503
aug_81339788e7ff31beded9,rec_c66c61c76109180f4ea4,/mnt/d/INFANT CRY/data_set_dbl_split/train/discomfort/592_M_heh.wav,discomfort/592_M_heh.wav,discomfort,train,final_refit,time_stretch,"{""rate"":1.094849}",212,4005729397646534401,virtual:aug_81339788e7ff31beded9
aug_04c7e6b8f2c5ec059fec,rec_a6c2687f77e0cf79aef3,/mnt/d/INFANT CRY/data_set_dbl_split/train/discomfort/3175_F_heh.wav,discomfort/3175_F_heh.wav,discomfort,train,final_refit,time_stretch,"{""rate"":0.896123}",213,9965282785152199757,virtual:aug_04c7e6b8f2c5ec059fec
aug_112331249fd3f98dd457,rec_af6446fc5d9db7acb66b,/mnt/d/INFANT CRY/data_set_dbl_split/train/discomfort/2409_M_heh.wav,discomfort/2409_M_heh.wav,discomfort,train,final_refit,time_shift,"{""fraction"":-0.0784624}",214,12991261748342746135,virtual:aug_112331249fd3f98dd457
aug_b135868cdc2478483bf7,rec_6750c27eac310fed8c87,/mnt/d/INFANT CRY/data_set_dbl_split/train/discomfort/203_F_heh.wav,discomfort/203_F_heh.wav,discomfort,train,final_refit,gaussian_noise,"{""noise_factor"":0.002356098}",215,3782490891701803220,virtual:aug_b135868cdc2478483bf7
aug_78f8460b33e7dc5d42e9,rec_37d2c4c05305ba71470e,/mnt/d/INFANT CRY/data_set_dbl_split/train/discomfort/902_M_heh.wav,discomfort/902_M_heh.wav,discomfort,train,final_refit,pitch_shift,"{""steps"":1.934085}",216,14312679746111862303,virtual:aug_78f8460b33e7dc5d42e9
aug_00fd14e777fe9a90ec75,rec_324edc9ef55f934ac4b2,/mnt/d/INFANT CRY/data_set_dbl_split/train/discomfort/2431_M_heh.wav,discomfort/2431_M_heh.wav,discomfort,train,final_refit,pitch_shift,"{""steps"":-1.892281}",217,9620842454847053522,virtual:aug_00fd14e777fe9a90ec75
aug_81da2a105686942f47e8,rec_542e505927d446598565,/mnt/d/INFANT CRY/data_set_dbl_split/train/discomfort/3815_F_heh.wav,discomfort/3815_F_heh.wav,discomfort,train,final_refit,time_stretch,"{""rate"":1.176495}",218,4321000964275989648,virtual:aug_81da2a105686942f47e8
aug_00b9cfe8f9fda63c2074,rec_812b51427c3184c41a51,/mnt/d/INFANT CRY/data_set_dbl_split/train/discomfort/3305_M_heh.wav,discomfort/3305_M_heh.wav,discomfort,train,final_refit,time_stretch,"{""rate"":0.78112}",219,18304962038631247737,virtual:aug_00b9cfe8f9fda63c2074
aug_b2bfb5b5aae63e2bf677,rec_0d4c7e9d16ffe8d1bbff,/mnt/d/INFANT CRY/data_set_dbl_split/train/discomfort/3468_F_heh.wav,discomfort/3468_F_heh.wav,discomfort,train,final_refit,gaussian_noise,"{""noise_factor"":0.004277252}",220,17652284681072420795,virtual:aug_b2bfb5b5aae63e2bf677
aug_ab60c947cef71753c1cb,rec_c28fa0cb46f2cf6051d8,/mnt/d/INFANT CRY/data_set_dbl_split/train/discomfort/dunstan-heh_18.wav,discomfort/dunstan-heh_18.wav,discomfort,train,final_refit,pitch_shift,"{""steps"":1.005716}",221,12386891180476628961,virtual:aug_ab60c947cef71753c1cb
aug_5987aecf808b45836702,rec_dffa4febe3cb777a6ec2,/mnt/d/INFANT CRY/data_set_dbl_split/train/discomfort/2332_M_heh.wav,discomfort/2332_M_heh.wav,discomfort,train,final_refit,pitch_shift,"{""steps"":-1.069931}",222,1399506900441235559,virtual:aug_5987aecf808b45836702
aug_4c968daa95de52c86cd7,rec_98b16899c96800087607,/mnt/d/INFANT CRY/data_set_dbl_split/train/discomfort/1231_M_heh.wav,discomfort/1231_M_heh.wav,discomfort,train,final_refit,time_stretch,"{""rate"":1.086369}",223,17857165055456773644,virtual:aug_4c968daa95de52c86cd7
aug_d8f0e37dfa0fcfd7a6e0,rec_aeb79fc9b0c45b64f93c,/mnt/d/INFANT CRY/data_set_dbl_split/train/discomfort/4790_M_heh.wav,discomfort/4790_M_heh.wav,discomfort,train,final_refit,time_stretch,"{""rate"":0.923089}",224,12883018405978880186,virtual:aug_d8f0e37dfa0fcfd7a6e0
aug_84f529ee9e342631b8b5,rec_d4374ee440aee747b757,/mnt/d/INFANT CRY/data_set_dbl_split/train/discomfort/dunstan-heh_11.wav,discomfort/dunstan-heh_11.wav,discomfort,train,final_refit,time_shift,"{""fraction"":-0.0233182}",225,7321674239366803937,virtual:aug_84f529ee9e342631b8b5
aug_dc179cb1b42689f7f99a,rec_a6a97d51ada1af8e637e,/mnt/d/INFANT CRY/data_set_dbl_split/train/discomfort/3989_M_heh.wav,discomfort/3989_M_heh.wav,discomfort,train,final_refit,gaussian_noise,"{""noise_factor"":0.002867721}",226,15911381030049688253,virtual:aug_dc179cb1b42689f7f99a
aug_00acdda023c71cc39512,rec_bb84d05c8dfb27a04662,/mnt/d/INFANT CRY/data_set_dbl_split/train/discomfort/507_M_heh.wav,discomfort/507_M_heh.wav,discomfort,train,final_refit,pitch_shift,"{""steps"":1.818296}",227,16280559229709260996,virtual:aug_00acdda023c71cc39512
aug_efe25809b8e048ec3c77,rec_1f3d7360241859021509,/mnt/d/INFANT CRY/data_set_dbl_split/train/discomfort/1192_M_heh.wav,discomfort/1192_M_heh.wav,discomfort,train,final_refit,pitch_shift,"{""steps"":-1.862075}",228,14696085554256354802,virtual:aug_efe25809b8e048ec3c77
aug_1a77c184259daa42529a,rec_270278ab42fbf19a6468,/mnt/d/INFANT CRY/data_set_dbl_split/train/discomfort/3715_M_heh.wav,discomfort/3715_M_heh.wav,discomfort,train,final_refit,time_stretch,"{""rate"":1.20279}",229,14537764020746461748,virtual:aug_1a77c184259daa42529a
aug_0ec5c9baf23c6e2f7612,rec_371bb1b9e4f734680eb6,/mnt/d/INFANT CRY/data_set_dbl_split/train/discomfort/3298_M_heh.wav,discomfort/3298_M_heh.wav,discomfort,train,final_refit,time_stretch,"{""rate"":0.777023}",230,11728568660473043546,virtual:aug_0ec5c9baf23c6e2f7612
aug_18615d87911a11c91782,rec_47ad8a2ec8f931f1904d,/mnt/d/INFANT CRY/data_set_dbl_split/train/discomfort/dunstan-heh_13.wav,discomfort/dunstan-heh_13.wav,discomfort,train,final_refit,gaussian_noise,"{""noise_factor"":0.005089796}",231,1269038136735027764,virtual:aug_18615d87911a11c91782
aug_88dd2b03cec7f3048ca2,rec_b68a18d4d619ff02538e,/mnt/d/INFANT CRY/data_set_dbl_split/train/discomfort/1534_M_heh.wav,discomfort/1534_M_heh.wav,discomfort,train,final_refit,pitch_shift,"{""steps"":1.17618}",232,5915866542206879644,virtual:aug_88dd2b03cec7f3048ca2
aug_5f652962c5d64bed70cc,rec_00aeffb9aa41099dc5e5,/mnt/d/INFANT CRY/data_set_dbl_split/train/discomfort/4084_M_heh.wav,discomfort/4084_M_heh.wav,discomfort,train,final_refit,pitch_shift,"{""steps"":-0.876381}",233,6105499790724157216,virtual:aug_5f652962c5d64bed70cc
aug_a0fdad798b53a44c6074,rec_535c552a0776b718850f,/mnt/d/INFANT CRY/data_set_dbl_split/train/discomfort/1266_M_heh.wav,discomfort/1266_M_heh.wav,discomfort,train,final_refit,time_stretch,"{""rate"":1.097661}",234,13711789195631718577,virtual:aug_a0fdad798b53a44c6074
aug_2dad6f679c16ca6f01ec,rec_8d9f61ce303defbfc361,/mnt/d/INFANT CRY/data_set_dbl_split/train/discomfort/3409_M_heh.wav,discomfort/3409_M_heh.wav,discomfort,train,final_refit,time_stretch,"{""rate"":0.918445}",235,18429751384186134927,virtual:aug_2dad6f679c16ca6f01ec
aug_7dd9def7551e6229099f,rec_d29795646338e698d6c0,/mnt/d/INFANT CRY/data_set_dbl_split/train/discomfort/2416_M_heh.wav,discomfort/2416_M_heh.wav,discomfort,train,final_refit,time_shift,"{""fraction"":-0.0231425}",236,12716805766936987208,virtual:aug_7dd9def7551e6229099f
aug_a71f9a83d9f53e5f12eb,rec_29ecf264fe494eea58fb,/mnt/d/INFANT CRY/data_set_dbl_split/train/discomfort/3984_F_heh.wav,discomfort/3984_F_heh.wav,discomfort,train,final_refit,gaussian_noise,"{""noise_factor"":0.002196701}",237,15600908461337978424,virtual:aug_a71f9a83d9f53e5f12eb
aug_16f489a312272be15a14,rec_1e1cf13b4d1b84eb706c,/mnt/d/INFANT CRY/data_set_dbl_split/train/discomfort/dunstan-heh_37.wav,discomfort/dunstan-heh_37.wav,discomfort,train,final_refit,pitch_shift,"{""steps"":1.960577}",238,859729928656728647,virtual:aug_16f489a312272be15a14
aug_f2188347789409d31306,rec_823255df478a0f9da394,/mnt/d/INFANT CRY/data_set_dbl_split/train/discomfort/2948_M_heh.wav,discomfort/2948_M_heh.wav,discomfort,train,final_refit,pitch_shift,"{""steps"":-1.800538}",239,1795219618108822227,virtual:aug_f2188347789409d31306
aug_1008772a08234c188102,rec_970de6b0b559a331bcc5,/mnt/d/INFANT CRY/data_set_dbl_split/train/discomfort/4977_M_heh.wav,discomfort/4977_M_heh.wav,discomfort,train,final_refit,time_stretch,"{""rate"":1.224173}",240,1123320404572958248,virtual:aug_1008772a08234c188102
aug_e9fc6f83077cb019457e,rec_76a42152121fc3becc5b,/mnt/d/INFANT CRY/data_set_dbl_split/train/discomfort/3729_M_heh.wav,discomfort/3729_M_heh.wav,discomfort,train,final_refit,time_stretch,"{""rate"":0.821192}",241,1574796306936929323,virtual:aug_e9fc6f83077cb019457e
aug_c4f55687e51edccf055b,rec_333243a7285e8e47127f,/mnt/d/INFANT CRY/data_set_dbl_split/train/discomfort/dunstan-heh_1.wav,discomfort/dunstan-heh_1.wav,discomfort,train,final_refit,gaussian_noise,"{""noise_factor"":0.004319881}",242,3378777244050011512,virtual:aug_c4f55687e51edccf055b
aug_0b4fe3c5368d5871cbc0,rec_0aa9e91ac3fcb2b11225,/mnt/d/INFANT CRY/data_set_dbl_split/train/discomfort/4177_M_heh.wav,discomfort/4177_M_heh.wav,discomfort,train,final_refit,pitch_shift,"{""steps"":1.190352}",243,9593063742475162017,virtual:aug_0b4fe3c5368d5871cbc0
aug_0d41b7df60b2e8dd7ad2,rec_7025af523ff923b12389,/mnt/d/INFANT CRY/data_set_dbl_split/train/discomfort/3499_M_heh.wav,discomfort/3499_M_heh.wav,discomfort,train,final_refit,pitch_shift,"{""steps"":-1.052818}",244,8611611539014212223,virtual:aug_0d41b7df60b2e8dd7ad2
aug_eda3697cdc59dc7e38ba,rec_130b876cf3e8042dbaaf,/mnt/d/INFANT CRY/data_set_dbl_split/train/discomfort/dunstan-heh_5.wav,discomfort/dunstan-heh_5.wav,discomfort,train,final_refit,time_stretch,"{""rate"":1.085277}",245,8324593856220383056,virtual:aug_eda3697cdc59dc7e38ba
aug_38f227219bc03f94e5d9,rec_36666c11c2fd31a59262,/mnt/d/INFANT CRY/data_set_dbl_split/train/discomfort/86_F_heh.wav,discomfort/86_F_heh.wav,discomfort,train,final_refit,time_stretch,"{""rate"":0.888316}",246,15316106081868590298,virtual:aug_38f227219bc03f94e5d9
aug_dc2a731e51edf50820dd,rec_3ea9d39bb4edc68fdf50,/mnt/d/INFANT CRY/data_set_dbl_split/train/discomfort/3719_M_heh.wav,discomfort/3719_M_heh.wav,discomfort,train,final_refit,time_shift,"{""fraction"":0.0331607}",247,7720202849203544864,virtual:aug_dc2a731e51edf50820dd
aug_36f61e3cc464eb07333c,rec_9362bfdd724c2e4f3f5f,/mnt/d/INFANT CRY/data_set_dbl_split/train/discomfort/dunstan-heh_21.wav,discomfort/dunstan-heh_21.wav,discomfort,train,final_refit,gaussian_noise,"{""noise_factor"":0.00272358}",248,1588386553801746418,virtual:aug_36f61e3cc464eb07333c
aug_e843b27c1d45c9bf3cc0,rec_b2b046ee6befacc1736f,/mnt/d/INFANT CRY/data_set_dbl_split/train/discomfort/595_M_heh.wav,discomfort/595_M_heh.wav,discomfort,train,final_refit,pitch_shift,"{""steps"":1.841504}",249,7915032750388471830,virtual:aug_e843b27c1d45c9bf3cc0
aug_541a1f82c6db8620e6ca,rec_428d00d3f563fd3b0b6f,/mnt/d/INFANT CRY/data_set_dbl_split/train/discomfort/dunstan-heh_4.wav,discomfort/dunstan-heh_4.wav,discomfort,train,final_refit,pitch_shift,"{""steps"":-2.014454}",250,8178891611539307425,virtual:aug_541a1f82c6db8620e6ca
aug_9aa782f32799f6e13f0b,rec_c30ffcebec910157af48,/mnt/d/INFANT CRY/data_set_dbl_split/train/discomfort/1196_M_heh.wav,discomfort/1196_M_heh.wav,discomfort,train,final_refit,time_stretch,"{""rate"":1.189975}",251,6713054462277299942,virtual:aug_9aa782f32799f6e13f0b
aug_223edc5a2281a269d0c8,rec_9bd40eced9885796e2fa,/mnt/d/INFANT CRY/data_set_dbl_split/train/discomfort/4424_F_heh.wav,discomfort/4424_F_heh.wav,discomfort,train,final_refit,time_stretch,"{""rate"":0.793412}",252,16277512073350301596,virtual:aug_223edc5a2281a269d0c8
aug_832a04bb79629ece5b4b,rec_c3478edae2c382b946fe,/mnt/d/INFANT CRY/data_set_dbl_split/train/discomfort/1189_F_heh.wav,discomfort/1189_F_heh.wav,discomfort,train,final_refit,gaussian_noise,"{""noise_factor"":0.005632934}",253,8388530270999348043,virtual:aug_832a04bb79629ece5b4b
aug_1563f277ea5cfe50d77d,rec_75f5e44678bb0fbe8f9d,/mnt/d/INFANT CRY/data_set_dbl_split/train/discomfort/2436_M_heh.wav,discomfort/2436_M_heh.wav,discomfort,train,final_refit,pitch_shift,"{""steps"":0.854605}",254,3611890406362933677,virtual:aug_1563f277ea5cfe50d77d
aug_328117bf8fa4c6924af3,rec_3f52b4d2fc987b097465,/mnt/d/INFANT CRY/data_set_dbl_split/train/discomfort/362_M_heh.wav,discomfort/362_M_heh.wav,discomfort,train,final_refit,pitch_shift,"{""steps"":-0.946707}",255,380775354576117267,virtual:aug_328117bf8fa4c6924af3
aug_9d97b7350ef66a36d0f6,rec_f4d972ce5aa401717524,/mnt/d/INFANT CRY/data_set_dbl_split/train/discomfort/dunstan-heh_56.wav,discomfort/dunstan-heh_56.wav,discomfort,train,final_refit,time_stretch,"{""rate"":1.084944}",256,13261168211415038180,virtual:aug_9d97b7350ef66a36d0f6
aug_56ac7fac0427bb587f33,rec_01d818a8f633482ae893,/mnt/d/INFANT CRY/data_set_dbl_split/train/discomfort/2800_M_heh.wav,discomfort/2800_M_heh.wav,discomfort,train,final_refit,time_stretch,"{""rate"":0.890968}",257,1520286265151918699,virtual:aug_56ac7fac0427bb587f33
aug_f3fe9d6d4fcc28103632,rec_8e8cba3c6a2d7b965e01,/mnt/d/INFANT CRY/data_set_dbl_split/train/discomfort/4203_M_heh.wav,discomfort/4203_M_heh.wav,discomfort,train,final_refit,time_shift,"{""fraction"":0.0121619}",258,2284580469751935749,virtual:aug_f3fe9d6d4fcc28103632
aug_1709cc0e3fdb4665ffb8,rec_35ee8ab5d6dd0b87c748,/mnt/d/INFANT CRY/data_set_dbl_split/train/discomfort/dunstan-heh_34.wav,discomfort/dunstan-heh_34.wav,discomfort,train,final_refit,gaussian_noise,"{""noise_factor"":0.002219839}",259,6693347991277193453,virtual:aug_1709cc0e3fdb4665ffb8
aug_749a5d4d4ceaef438e49,rec_5dd030b8afd73faf7e6d,/mnt/d/INFANT CRY/data_set_dbl_split/train/discomfort/dunstan-heh_48.wav,discomfort/dunstan-heh_48.wav,discomfort,train,final_refit,pitch_shift,"{""steps"":2.101033}",260,2068112039761064303,virtual:aug_749a5d4d4ceaef438e49
aug_35755913fddae40b1f47,rec_86e6760be24886dd3199,/mnt/d/INFANT CRY/data_set_dbl_split/train/discomfort/4712_M_heh.wav,discomfort/4712_M_heh.wav,discomfort,train,final_refit,pitch_shift,"{""steps"":-1.82097}",261,9267326185712923405,virtual:aug_35755913fddae40b1f47
aug_d19c2bd20efdd85fdfd6,rec_6eb0928d100be618ab76,/mnt/d/INFANT CRY/data_set_dbl_split/train/discomfort/3451_M_heh.wav,discomfort/3451_M_heh.wav,discomfort,train,final_refit,time_stretch,"{""rate"":1.218387}",262,2429216987419907439,virtual:aug_d19c2bd20efdd85fdfd6
aug_1e01337bf350623c3e78,rec_91afffc62993be071030,/mnt/d/INFANT CRY/data_set_dbl_split/train/discomfort/2535_M_heh.wav,discomfort/2535_M_heh.wav,discomfort,train,final_refit,time_stretch,"{""rate"":0.775589}",263,977985072322841751,virtual:aug_1e01337bf350623c3e78
aug_cd9c603f87d5b374a61f,rec_6456e2ce88a30a623868,/mnt/d/INFANT CRY/data_set_dbl_split/train/discomfort/dunstan-heh_39.wav,discomfort/dunstan-heh_39.wav,discomfort,train,final_refit,gaussian_noise,"{""noise_factor"":0.00508051}",264,9682312524969314818,virtual:aug_cd9c603f87d5b374a61f
aug_bbec4646cd001836565f,rec_8531260c58ed47ae96f8,/mnt/d/INFANT CRY/data_set_dbl_split/train/discomfort/2588_F_heh.wav,discomfort/2588_F_heh.wav,discomfort,train,final_refit,pitch_shift,"{""steps"":0.881845}",265,16333465470167557274,virtual:aug_bbec4646cd001836565f
aug_c968d3afb5e7ec89f26d,rec_b4327cfdcef8a6d08926,/mnt/d/INFANT CRY/data_set_dbl_split/train/discomfort/4422_M_heh.wav,discomfort/4422_M_heh.wav,discomfort,train,final_refit,pitch_shift,"{""steps"":-0.855406}",266,6573904958031190275,virtual:aug_c968d3afb5e7ec89f26d
aug_80dbeaa69338c8f702b2,rec_8c9bd93d6cae8287536e,/mnt/d/INFANT CRY/data_set_dbl_split/train/discomfort/2802_M_heh.wav,discomfort/2802_M_heh.wav,discomfort,train,final_refit,time_stretch,"{""rate"":1.086497}",267,2103085864392764673,virtual:aug_80dbeaa69338c8f702b2
aug_6c64f35c752980159cdc,rec_6bbd0237afd88cf9b3c1,/mnt/d/INFANT CRY/data_set_dbl_split/train/discomfort/3795_M_heh.wav,discomfort/3795_M_heh.wav,discomfort,train,final_refit,time_stretch,"{""rate"":0.877362}",268,18380102240080880900,virtual:aug_6c64f35c752980159cdc
aug_2e754fb174c9fad73131,rec_85dab9312e9b8aabaa62,/mnt/d/INFANT CRY/data_set_dbl_split/train/discomfort/4756_F_heh.wav,discomfort/4756_F_heh.wav,discomfort,train,final_refit,time_shift,"{""fraction"":-0.0147426}",269,1902818488991554695,virtual:aug_2e754fb174c9fad73131
aug_1f1038da513980a4d6e9,rec_db0d984635fb9d6ef729,/mnt/d/INFANT CRY/data_set_dbl_split/train/discomfort/dunstan-heh_10.wav,discomfort/dunstan-heh_10.wav,discomfort,train,final_refit,gaussian_noise,"{""noise_factor"":0.002741756}",270,12313771591718444427,virtual:aug_1f1038da513980a4d6e9
aug_6c49ce9bcd82053ed321,rec_33f6d238ac51ca9e5758,/mnt/d/INFANT CRY/data_set_dbl_split/train/discomfort/3623_F_heh.wav,discomfort/3623_F_heh.wav,discomfort,train,final_refit,pitch_shift,"{""steps"":1.88891}",271,12266127102937941061,virtual:aug_6c49ce9bcd82053ed321
